[2026-02-17T06:51:35.323+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-17T06:51:35.612+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-17T06:40:00+00:00 [queued]>
[2026-02-17T06:51:35.661+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-17T06:40:00+00:00 [queued]>
[2026-02-17T06:51:35.663+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
    return _ConnectionRecord(self)
           ^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/pool/base.py", line 388, in __init__
    self.__connect()
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/pool/base.py", line 690, in __connect
    with util.safe_reraise():
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/util/langhelpers.py", line 70, in __exit__
    compat.raise_(
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/util/compat.py", line 211, in raise_
    raise exception
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/pool/base.py", line 686, in __connect
    self.dbapi_connection = connection = pool._invoke_creator(self)
                                         ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/engine/create.py", line 574, in connect
    return dialect.connect(*cargs, **cparams)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/engine/default.py", line 598, in connect
    return self.dbapi.connect(*cargs, **cparams)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/psycopg2/__init__.py", line 122, in connect
    conn = _connect(dsn, connection_factory=connection_factory, **kwasync)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
sqlalchemy.exc.OperationalError: (psycopg2.OperationalError) could not translate host name "postgres" to address: Temporary failure in name resolution

(Background on this error at: https://sqlalche.me/e/14/e3q8)
[2026-02-17T06:56:02.972+0000] {job.py:226} ERROR - Job heartbeat failed with error. Scheduler is in unhealthy state
[2026-02-17T06:56:07.641+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226017.json to Snowflake stage...
[2026-02-17T06:56:11.778+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226028.json to Snowflake stage...
[2026-02-17T06:56:12.654+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226038.json to Snowflake stage...
[2026-02-17T06:56:13.201+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226049.json to Snowflake stage...
[2026-02-17T06:56:14.095+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226059.json to Snowflake stage...
[2026-02-17T06:56:15.025+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226070.json to Snowflake stage...
[2026-02-17T06:56:15.917+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226081.json to Snowflake stage...
[2026-02-17T06:56:16.727+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226092.json to Snowflake stage...
[2026-02-17T06:56:18.123+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226103.json to Snowflake stage...
[2026-02-17T06:56:18.910+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226114.json to Snowflake stage...
[2026-02-17T06:56:19.891+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226125.json to Snowflake stage...
[2026-02-17T06:56:21.038+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226136.json to Snowflake stage...
[2026-02-17T06:56:22.084+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226148.json to Snowflake stage...
[2026-02-17T06:56:22.829+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226158.json to Snowflake stage...
[2026-02-17T06:56:26.241+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226169.json to Snowflake stage...
[2026-02-17T06:56:27.446+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226180.json to Snowflake stage...
[2026-02-17T06:56:29.663+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226190.json to Snowflake stage...
[2026-02-17T06:56:30.306+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226202.json to Snowflake stage...
[2026-02-17T06:56:30.967+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226213.json to Snowflake stage...
[2026-02-17T06:56:32.891+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226224.json to Snowflake stage...
[2026-02-17T06:56:33.930+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226234.json to Snowflake stage...
[2026-02-17T06:56:35.247+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226244.json to Snowflake stage...
[2026-02-17T06:56:36.009+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226254.json to Snowflake stage...
[2026-02-17T06:56:36.772+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226265.json to Snowflake stage...
[2026-02-17T06:56:37.437+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226276.json to Snowflake stage...
[2026-02-17T06:56:38.232+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226287.json to Snowflake stage...
[2026-02-17T06:56:39.084+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226297.json to Snowflake stage...
[2026-02-17T06:56:39.758+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226309.json to Snowflake stage...
[2026-02-17T06:56:40.490+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226320.json to Snowflake stage...
[2026-02-17T06:56:41.196+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226330.json to Snowflake stage...
[2026-02-17T06:56:41.927+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226341.json to Snowflake stage...
[2026-02-17T06:56:42.817+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226352.json to Snowflake stage...
[2026-02-17T06:56:43.736+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226363.json to Snowflake stage...
[2026-02-17T06:56:44.612+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226374.json to Snowflake stage...
[2026-02-17T06:56:47.660+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226385.json to Snowflake stage...
[2026-02-17T06:56:48.418+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226397.json to Snowflake stage...
[2026-02-17T06:56:49.301+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226408.json to Snowflake stage...
[2026-02-17T06:56:50.030+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226418.json to Snowflake stage...
[2026-02-17T06:56:51.042+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226431.json to Snowflake stage...
[2026-02-17T06:56:51.941+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226443.json to Snowflake stage...
[2026-02-17T06:56:52.711+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226453.json to Snowflake stage...
[2026-02-17T06:56:53.333+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226465.json to Snowflake stage...
[2026-02-17T06:56:53.953+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226477.json to Snowflake stage...
[2026-02-17T06:56:54.527+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226488.json to Snowflake stage...
[2026-02-17T06:56:55.256+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226498.json to Snowflake stage...
[2026-02-17T06:56:55.894+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226510.json to Snowflake stage...
[2026-02-17T06:56:56.458+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226521.json to Snowflake stage...
[2026-02-17T06:56:56.983+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226533.json to Snowflake stage...
[2026-02-17T06:56:57.574+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226544.json to Snowflake stage...
[2026-02-17T06:56:58.048+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226555.json to Snowflake stage...
[2026-02-17T06:56:58.505+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226566.json to Snowflake stage...
[2026-02-17T06:56:59.034+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226576.json to Snowflake stage...
[2026-02-17T06:57:01.488+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226587.json to Snowflake stage...
[2026-02-17T06:57:02.202+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226598.json to Snowflake stage...
[2026-02-17T06:57:03.011+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226609.json to Snowflake stage...
[2026-02-17T06:57:03.640+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226623.json to Snowflake stage...
[2026-02-17T06:57:04.349+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226634.json to Snowflake stage...
[2026-02-17T06:57:05.066+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226645.json to Snowflake stage...
[2026-02-17T06:57:05.822+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226656.json to Snowflake stage...
[2026-02-17T06:57:06.646+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226668.json to Snowflake stage...
[2026-02-17T06:57:07.301+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226679.json to Snowflake stage...
[2026-02-17T06:57:07.929+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226690.json to Snowflake stage...
[2026-02-17T06:57:08.497+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226701.json to Snowflake stage...
[2026-02-17T06:57:08.968+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226712.json to Snowflake stage...
[2026-02-17T06:57:09.509+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226723.json to Snowflake stage...
[2026-02-17T06:57:10.149+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226733.json to Snowflake stage...
[2026-02-17T06:57:10.892+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226744.json to Snowflake stage...
[2026-02-17T06:57:12.579+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226755.json to Snowflake stage...
[2026-02-17T06:57:13.425+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226766.json to Snowflake stage...
[2026-02-17T06:57:14.265+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226777.json to Snowflake stage...
[2026-02-17T06:57:15.034+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226788.json to Snowflake stage...
[2026-02-17T06:57:16.047+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226799.json to Snowflake stage...
[2026-02-17T06:57:16.848+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226811.json to Snowflake stage...
[2026-02-17T06:57:17.578+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226825.json to Snowflake stage...
[2026-02-17T06:57:18.130+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226838.json to Snowflake stage...
[2026-02-17T06:57:18.748+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226850.json to Snowflake stage...
[2026-02-17T06:57:19.435+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226862.json to Snowflake stage...
[2026-02-17T06:57:20.254+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226881.json to Snowflake stage...
[2026-02-17T06:57:21.162+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226896.json to Snowflake stage...
[2026-02-17T06:57:22.246+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226908.json to Snowflake stage...
[2026-02-17T06:57:22.917+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226923.json to Snowflake stage...
[2026-02-17T06:57:23.679+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226935.json to Snowflake stage...
[2026-02-17T06:57:24.700+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226950.json to Snowflake stage...
[2026-02-17T06:57:25.609+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226964.json to Snowflake stage...
[2026-02-17T06:57:27.463+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226975.json to Snowflake stage...
[2026-02-17T06:57:28.668+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226986.json to Snowflake stage...
[2026-02-17T06:57:29.354+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771226998.json to Snowflake stage...
[2026-02-17T06:57:30.004+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227009.json to Snowflake stage...
[2026-02-17T06:57:30.660+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227020.json to Snowflake stage...
[2026-02-17T06:57:31.440+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227030.json to Snowflake stage...
[2026-02-17T06:57:32.158+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227041.json to Snowflake stage...
[2026-02-17T06:57:32.846+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227051.json to Snowflake stage...
[2026-02-17T06:57:33.526+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227062.json to Snowflake stage...
[2026-02-17T06:57:34.254+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227073.json to Snowflake stage...
[2026-02-17T06:57:34.976+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227083.json to Snowflake stage...
[2026-02-17T06:57:35.619+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227094.json to Snowflake stage...
[2026-02-17T06:57:36.310+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227105.json to Snowflake stage...
[2026-02-17T06:57:36.908+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227117.json to Snowflake stage...
[2026-02-17T06:57:37.532+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227129.json to Snowflake stage...
[2026-02-17T06:57:38.131+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227140.json to Snowflake stage...
[2026-02-17T06:57:38.826+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227151.json to Snowflake stage...
[2026-02-17T06:57:41.052+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227161.json to Snowflake stage...
[2026-02-17T06:57:42.276+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227172.json to Snowflake stage...
[2026-02-17T06:57:44.195+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227187.json to Snowflake stage...
[2026-02-17T06:57:45.141+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227197.json to Snowflake stage...
[2026-02-17T06:57:45.910+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227208.json to Snowflake stage...
[2026-02-17T06:57:46.519+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227220.json to Snowflake stage...
[2026-02-17T06:57:47.138+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227231.json to Snowflake stage...
[2026-02-17T06:57:48.011+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227243.json to Snowflake stage...
[2026-02-17T06:57:48.627+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227255.json to Snowflake stage...
[2026-02-17T06:57:49.310+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227267.json to Snowflake stage...
[2026-02-17T06:57:50.078+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227280.json to Snowflake stage...
[2026-02-17T06:57:50.803+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227293.json to Snowflake stage...
[2026-02-17T06:57:51.447+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227304.json to Snowflake stage...
[2026-02-17T06:57:52.118+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227316.json to Snowflake stage...
[2026-02-17T06:57:52.816+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227327.json to Snowflake stage...
[2026-02-17T06:57:53.644+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227338.json to Snowflake stage...
[2026-02-17T06:57:54.424+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227348.json to Snowflake stage...
[2026-02-17T06:57:54.993+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227361.json to Snowflake stage...
[2026-02-17T06:57:55.693+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227373.json to Snowflake stage...
[2026-02-17T06:57:56.516+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227385.json to Snowflake stage...
[2026-02-17T06:57:57.536+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227397.json to Snowflake stage...
[2026-02-17T06:57:58.263+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227408.json to Snowflake stage...
[2026-02-17T06:57:59.054+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227418.json to Snowflake stage...
[2026-02-17T06:57:59.689+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227430.json to Snowflake stage...
[2026-02-17T06:58:00.345+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227441.json to Snowflake stage...
[2026-02-17T06:58:01.052+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227452.json to Snowflake stage...
[2026-02-17T06:58:01.746+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227462.json to Snowflake stage...
[2026-02-17T06:58:02.416+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227474.json to Snowflake stage...
[2026-02-17T06:58:03.060+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227485.json to Snowflake stage...
[2026-02-17T06:58:03.939+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227496.json to Snowflake stage...
[2026-02-17T06:58:04.892+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227506.json to Snowflake stage...
[2026-02-17T06:58:06.191+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227517.json to Snowflake stage...
[2026-02-17T06:58:06.951+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227528.json to Snowflake stage...
[2026-02-17T06:58:09.057+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227538.json to Snowflake stage...
[2026-02-17T06:58:10.608+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227550.json to Snowflake stage...
[2026-02-17T06:58:11.384+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227561.json to Snowflake stage...
[2026-02-17T06:58:11.989+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227571.json to Snowflake stage...
[2026-02-17T06:58:12.421+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227582.json to Snowflake stage...
[2026-02-17T06:58:12.950+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227592.json to Snowflake stage...
[2026-02-17T06:58:13.645+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227603.json to Snowflake stage...
[2026-02-17T06:58:14.284+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227614.json to Snowflake stage...
[2026-02-17T06:58:15.037+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227625.json to Snowflake stage...
[2026-02-17T06:58:16.101+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227636.json to Snowflake stage...
[2026-02-17T06:58:16.845+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227646.json to Snowflake stage...
[2026-02-17T06:58:17.592+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227657.json to Snowflake stage...
[2026-02-17T06:58:18.183+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227667.json to Snowflake stage...
[2026-02-17T06:58:18.769+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227678.json to Snowflake stage...
[2026-02-17T06:58:19.408+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227688.json to Snowflake stage...
[2026-02-17T06:58:20.264+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227699.json to Snowflake stage...
[2026-02-17T06:58:21.729+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227709.json to Snowflake stage...
[2026-02-17T06:58:22.708+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227720.json to Snowflake stage...
[2026-02-17T06:58:23.725+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227731.json to Snowflake stage...
[2026-02-17T06:58:24.669+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227742.json to Snowflake stage...
[2026-02-17T06:58:25.479+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227752.json to Snowflake stage...
[2026-02-17T06:58:26.204+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227762.json to Snowflake stage...
[2026-02-17T06:58:26.807+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227773.json to Snowflake stage...
[2026-02-17T06:58:27.529+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227783.json to Snowflake stage...
[2026-02-17T06:58:28.239+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227794.json to Snowflake stage...
[2026-02-17T06:58:28.815+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227804.json to Snowflake stage...
[2026-02-17T06:58:29.443+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227814.json to Snowflake stage...
[2026-02-17T06:58:30.036+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227825.json to Snowflake stage...
[2026-02-17T06:58:30.794+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227836.json to Snowflake stage...
[2026-02-17T06:58:31.537+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227847.json to Snowflake stage...
[2026-02-17T06:58:32.493+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227858.json to Snowflake stage...
[2026-02-17T06:58:33.428+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227869.json to Snowflake stage...
[2026-02-17T06:58:34.305+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227879.json to Snowflake stage...
[2026-02-17T06:58:36.580+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227889.json to Snowflake stage...
[2026-02-17T06:58:38.121+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227899.json to Snowflake stage...
[2026-02-17T06:58:39.009+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227910.json to Snowflake stage...
[2026-02-17T06:58:39.865+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227920.json to Snowflake stage...
[2026-02-17T06:58:40.699+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227931.json to Snowflake stage...
[2026-02-17T06:58:41.497+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227941.json to Snowflake stage...
[2026-02-17T06:58:42.155+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227951.json to Snowflake stage...
[2026-02-17T06:58:42.938+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227962.json to Snowflake stage...
[2026-02-17T06:58:43.658+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227972.json to Snowflake stage...
[2026-02-17T06:58:44.962+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227983.json to Snowflake stage...
[2026-02-17T06:58:45.750+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771227993.json to Snowflake stage...
[2026-02-17T06:58:46.469+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228003.json to Snowflake stage...
[2026-02-17T06:58:47.100+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AAPL/1771228015.json to Snowflake stage...
