[2026-02-17T12:23:11.040+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-17T12:23:11.230+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-17T12:15:00+00:00 [queued]>
[2026-02-17T12:23:11.254+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-17T12:15:00+00:00 [queued]>
[2026-02-17T12:23:11.257+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-02-17T12:35:14.666+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330105.json to Snowflake stage...
[2026-02-17T12:35:15.366+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330116.json to Snowflake stage...
[2026-02-17T12:35:16.442+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330127.json to Snowflake stage...
[2026-02-17T12:35:24.401+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330139.json to Snowflake stage...
[2026-02-17T12:35:25.029+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330149.json to Snowflake stage...
[2026-02-17T12:35:25.581+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330160.json to Snowflake stage...
[2026-02-17T12:35:26.260+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330170.json to Snowflake stage...
[2026-02-17T12:35:26.782+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330181.json to Snowflake stage...
[2026-02-17T12:35:27.281+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330191.json to Snowflake stage...
[2026-02-17T12:35:27.828+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330203.json to Snowflake stage...
[2026-02-17T12:35:28.419+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330214.json to Snowflake stage...
[2026-02-17T12:35:29.123+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330226.json to Snowflake stage...
[2026-02-17T12:35:29.848+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330237.json to Snowflake stage...
[2026-02-17T12:35:30.568+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330248.json to Snowflake stage...
[2026-02-17T12:35:31.252+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330258.json to Snowflake stage...
[2026-02-17T12:35:31.872+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330269.json to Snowflake stage...
[2026-02-17T12:35:32.503+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330279.json to Snowflake stage...
[2026-02-17T12:35:33.458+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330290.json to Snowflake stage...
[2026-02-17T12:35:34.334+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330300.json to Snowflake stage...
[2026-02-17T12:35:35.045+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330312.json to Snowflake stage...
[2026-02-17T12:35:35.715+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330323.json to Snowflake stage...
[2026-02-17T12:35:36.463+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330334.json to Snowflake stage...
[2026-02-17T12:35:38.806+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330344.json to Snowflake stage...
[2026-02-17T12:35:39.540+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330355.json to Snowflake stage...
[2026-02-17T12:35:40.435+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330366.json to Snowflake stage...
[2026-02-17T12:35:41.032+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330376.json to Snowflake stage...
[2026-02-17T12:35:41.721+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330387.json to Snowflake stage...
[2026-02-17T12:35:43.091+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330398.json to Snowflake stage...
[2026-02-17T12:35:43.701+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330409.json to Snowflake stage...
[2026-02-17T12:35:44.317+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330421.json to Snowflake stage...
[2026-02-17T12:35:44.929+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330432.json to Snowflake stage...
[2026-02-17T12:35:45.596+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330443.json to Snowflake stage...
[2026-02-17T12:35:46.306+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330453.json to Snowflake stage...
[2026-02-17T12:35:47.017+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330464.json to Snowflake stage...
[2026-02-17T12:35:47.672+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330475.json to Snowflake stage...
[2026-02-17T12:35:48.318+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330485.json to Snowflake stage...
[2026-02-17T12:35:49.973+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330495.json to Snowflake stage...
[2026-02-17T12:35:50.576+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330506.json to Snowflake stage...
[2026-02-17T12:35:51.166+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330516.json to Snowflake stage...
[2026-02-17T12:35:51.696+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330527.json to Snowflake stage...
[2026-02-17T12:35:52.259+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330540.json to Snowflake stage...
[2026-02-17T12:35:53.086+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330550.json to Snowflake stage...
[2026-02-17T12:35:53.962+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330566.json to Snowflake stage...
[2026-02-17T12:35:54.880+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330578.json to Snowflake stage...
[2026-02-17T12:35:55.573+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330590.json to Snowflake stage...
[2026-02-17T12:35:56.255+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330602.json to Snowflake stage...
[2026-02-17T12:35:57.285+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330612.json to Snowflake stage...
[2026-02-17T12:35:57.880+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330623.json to Snowflake stage...
[2026-02-17T12:35:58.445+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330634.json to Snowflake stage...
[2026-02-17T12:35:59.134+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330645.json to Snowflake stage...
[2026-02-17T12:35:59.952+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330656.json to Snowflake stage...
[2026-02-17T12:36:00.737+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330667.json to Snowflake stage...
[2026-02-17T12:36:01.298+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330681.json to Snowflake stage...
[2026-02-17T12:36:01.847+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330691.json to Snowflake stage...
[2026-02-17T12:36:02.432+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330702.json to Snowflake stage...
[2026-02-17T12:36:03.195+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330712.json to Snowflake stage...
[2026-02-17T12:36:03.894+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330726.json to Snowflake stage...
[2026-02-17T12:36:04.475+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330737.json to Snowflake stage...
[2026-02-17T12:36:05.146+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330747.json to Snowflake stage...
[2026-02-17T12:36:05.719+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330757.json to Snowflake stage...
[2026-02-17T12:36:06.432+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330768.json to Snowflake stage...
[2026-02-17T12:36:07.244+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330778.json to Snowflake stage...
[2026-02-17T12:36:07.833+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330788.json to Snowflake stage...
[2026-02-17T12:36:08.373+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330799.json to Snowflake stage...
[2026-02-17T12:36:09.074+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330809.json to Snowflake stage...
[2026-02-17T12:36:09.800+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330820.json to Snowflake stage...
[2026-02-17T12:36:10.465+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330831.json to Snowflake stage...
[2026-02-17T12:36:10.945+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330847.json to Snowflake stage...
[2026-02-17T12:36:11.500+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330861.json to Snowflake stage...
[2026-02-17T12:36:12.423+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330874.json to Snowflake stage...
[2026-02-17T12:36:13.117+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330889.json to Snowflake stage...
[2026-02-17T12:36:13.611+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330900.json to Snowflake stage...
[2026-02-17T12:36:14.130+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/AMZN/1771330911.json to Snowflake stage...
[2026-02-17T12:36:14.634+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771324934.json to Snowflake stage...
[2026-02-17T12:36:15.130+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771324945.json to Snowflake stage...
[2026-02-17T12:36:15.834+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771324955.json to Snowflake stage...
[2026-02-17T12:36:16.427+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771324965.json to Snowflake stage...
[2026-02-17T12:36:16.957+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771324976.json to Snowflake stage...
[2026-02-17T12:36:17.450+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771324987.json to Snowflake stage...
[2026-02-17T12:36:17.980+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771324998.json to Snowflake stage...
[2026-02-17T12:36:18.644+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325008.json to Snowflake stage...
[2026-02-17T12:36:19.234+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325019.json to Snowflake stage...
[2026-02-17T12:36:19.843+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325030.json to Snowflake stage...
[2026-02-17T12:36:20.355+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325040.json to Snowflake stage...
[2026-02-17T12:36:20.890+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325050.json to Snowflake stage...
[2026-02-17T12:36:21.405+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325061.json to Snowflake stage...
[2026-02-17T12:36:21.928+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325071.json to Snowflake stage...
[2026-02-17T12:36:22.392+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325081.json to Snowflake stage...
[2026-02-17T12:36:22.910+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325092.json to Snowflake stage...
[2026-02-17T12:36:23.600+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325103.json to Snowflake stage...
[2026-02-17T12:36:24.115+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325113.json to Snowflake stage...
[2026-02-17T12:36:24.726+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325123.json to Snowflake stage...
[2026-02-17T12:36:25.273+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325134.json to Snowflake stage...
[2026-02-17T12:36:26.104+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325144.json to Snowflake stage...
[2026-02-17T12:36:26.629+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325155.json to Snowflake stage...
[2026-02-17T12:36:27.188+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325165.json to Snowflake stage...
[2026-02-17T12:36:27.704+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325176.json to Snowflake stage...
[2026-02-17T12:36:28.249+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325186.json to Snowflake stage...
[2026-02-17T12:36:28.908+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325196.json to Snowflake stage...
[2026-02-17T12:36:29.539+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325207.json to Snowflake stage...
[2026-02-17T12:36:30.174+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325217.json to Snowflake stage...
[2026-02-17T12:36:30.723+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325227.json to Snowflake stage...
[2026-02-17T12:36:31.194+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325238.json to Snowflake stage...
[2026-02-17T12:36:32.421+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325249.json to Snowflake stage...
[2026-02-17T12:36:43.536+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325260.json to Snowflake stage...
[2026-02-17T12:36:44.090+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325271.json to Snowflake stage...
[2026-02-17T12:36:44.747+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325281.json to Snowflake stage...
[2026-02-17T12:36:45.552+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325291.json to Snowflake stage...
[2026-02-17T12:36:46.151+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325303.json to Snowflake stage...
[2026-02-17T12:36:46.850+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325336.json to Snowflake stage...
[2026-02-17T12:36:47.573+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325346.json to Snowflake stage...
[2026-02-17T12:36:48.094+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325356.json to Snowflake stage...
[2026-02-17T12:36:48.668+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325366.json to Snowflake stage...
[2026-02-17T12:36:49.221+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325377.json to Snowflake stage...
[2026-02-17T12:36:50.109+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325387.json to Snowflake stage...
[2026-02-17T12:36:50.745+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325399.json to Snowflake stage...
[2026-02-17T12:36:51.390+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325410.json to Snowflake stage...
[2026-02-17T12:36:52.046+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325421.json to Snowflake stage...
[2026-02-17T12:36:52.613+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325433.json to Snowflake stage...
[2026-02-17T12:36:53.228+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325445.json to Snowflake stage...
[2026-02-17T12:36:53.813+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325455.json to Snowflake stage...
[2026-02-17T12:36:54.651+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325466.json to Snowflake stage...
[2026-02-17T12:36:55.303+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325476.json to Snowflake stage...
[2026-02-17T12:36:55.872+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325487.json to Snowflake stage...
[2026-02-17T12:36:56.652+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325498.json to Snowflake stage...
[2026-02-17T12:36:57.259+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325509.json to Snowflake stage...
[2026-02-17T12:36:57.871+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325519.json to Snowflake stage...
[2026-02-17T12:36:58.425+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325530.json to Snowflake stage...
[2026-02-17T12:36:59.072+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325540.json to Snowflake stage...
[2026-02-17T12:36:59.748+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325551.json to Snowflake stage...
[2026-02-17T12:37:00.374+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325561.json to Snowflake stage...
[2026-02-17T12:37:00.910+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325571.json to Snowflake stage...
[2026-02-17T12:37:01.467+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325581.json to Snowflake stage...
[2026-02-17T12:37:02.086+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325591.json to Snowflake stage...
[2026-02-17T12:37:02.643+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325603.json to Snowflake stage...
[2026-02-17T12:37:03.453+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325614.json to Snowflake stage...
[2026-02-17T12:37:04.103+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325624.json to Snowflake stage...
[2026-02-17T12:37:06.412+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325636.json to Snowflake stage...
[2026-02-17T12:37:06.859+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325646.json to Snowflake stage...
[2026-02-17T12:37:07.307+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325657.json to Snowflake stage...
[2026-02-17T12:37:07.863+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325667.json to Snowflake stage...
[2026-02-17T12:37:08.423+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325677.json to Snowflake stage...
[2026-02-17T12:37:08.926+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325688.json to Snowflake stage...
[2026-02-17T12:37:09.387+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325699.json to Snowflake stage...
[2026-02-17T12:37:09.843+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325709.json to Snowflake stage...
[2026-02-17T12:37:10.325+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325720.json to Snowflake stage...
[2026-02-17T12:37:10.915+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325730.json to Snowflake stage...
[2026-02-17T12:37:11.497+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325741.json to Snowflake stage...
[2026-02-17T12:37:12.043+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325752.json to Snowflake stage...
[2026-02-17T12:37:12.613+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325766.json to Snowflake stage...
[2026-02-17T12:37:13.253+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325778.json to Snowflake stage...
[2026-02-17T12:37:13.862+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325790.json to Snowflake stage...
[2026-02-17T12:37:14.396+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325801.json to Snowflake stage...
[2026-02-17T12:37:15.000+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325811.json to Snowflake stage...
[2026-02-17T12:37:15.560+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325822.json to Snowflake stage...
[2026-02-17T12:37:16.223+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325832.json to Snowflake stage...
[2026-02-17T12:37:16.931+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325842.json to Snowflake stage...
[2026-02-17T12:37:17.513+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325855.json to Snowflake stage...
[2026-02-17T12:37:18.523+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325865.json to Snowflake stage...
[2026-02-17T12:37:19.583+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325876.json to Snowflake stage...
[2026-02-17T12:37:20.379+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325888.json to Snowflake stage...
[2026-02-17T12:37:21.070+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325899.json to Snowflake stage...
[2026-02-17T12:37:21.615+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325912.json to Snowflake stage...
[2026-02-17T12:37:22.293+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325923.json to Snowflake stage...
[2026-02-17T12:37:22.929+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325934.json to Snowflake stage...
[2026-02-17T12:37:23.586+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325946.json to Snowflake stage...
[2026-02-17T12:37:24.380+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325959.json to Snowflake stage...
[2026-02-17T12:37:24.937+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325971.json to Snowflake stage...
[2026-02-17T12:37:25.502+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325982.json to Snowflake stage...
[2026-02-17T12:37:26.046+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771325993.json to Snowflake stage...
[2026-02-17T12:37:27.339+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326003.json to Snowflake stage...
[2026-02-17T12:37:28.134+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326014.json to Snowflake stage...
[2026-02-17T12:37:29.049+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326025.json to Snowflake stage...
[2026-02-17T12:37:29.623+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326035.json to Snowflake stage...
[2026-02-17T12:37:30.141+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326045.json to Snowflake stage...
[2026-02-17T12:37:30.770+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326056.json to Snowflake stage...
[2026-02-17T12:37:31.332+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/GOOGL/1771326066.json to Snowflake stage...
[2026-02-17T12:37:50.511+0000] {job.py:218} ERROR - Job heartbeat got an exception
Traceback (most recent call last):
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/engine/base.py", line 3371, in _wrap_pool_connect
    return fn()
           ^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/pool/base.py", line 327, in connect
    return _ConnectionFairy._checkout(self)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/pool/base.py", line 894, in _checkout
    fairy = _ConnectionRecord.checkout(pool)
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/pool/base.py", line 493, in checkout
    rec = pool._do_get()
          ^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/pool/impl.py", line 256, in _do_get
    return self._create_connection()
           ^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/pool/base.py", line 273, in _create_connection
    return _ConnectionRecord(self)
           ^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/pool/base.py", line 388, in __init__
    self.__connect()
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/pool/base.py", line 690, in __connect
    with util.safe_reraise():
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/util/langhelpers.py", line 70, in __exit__
    compat.raise_(
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/util/compat.py", line 211, in raise_
    raise exception
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/pool/base.py", line 686, in __connect
    self.dbapi_connection = connection = pool._invoke_creator(self)
                                         ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/engine/create.py", line 574, in connect
